x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.99,10.77,100.01,257.42,1.16,160.9851,11.70555,91.9014
200.0,10.77,100.01,328.73,15.62,195.0938,15.65157,108.4753
200.0,10.74,100.01,313.43,19.08,191.8857,16.73218,107.8907
200.0,10.77,100.01,223.04,3.93,144.8746,7.837398,32.85046
200.0,10.76,100.01,204.02,-11.36,193.1638,8.956074,83.7746
200.0,10.78,100.01,284.94,16.53,186.9956,16.42545,102.8254
200.0,10.76,100.01,231.82,-6.58,189.7935,11.14858,91.6557
200.01,10.75,100.02,224.61,-5.7,189.4729,10.96342,88.6344
200.01,10.76,100.02,101.94,-11.07,219.8505,8.152563,94.80618
200.0,10.75,100.02,139.42,-25.56,206.4304,8.053443,91.83686
200.0,10.79,100.02,49.64,9.35,254.2841,17.0883,142.1539
200.0,10.78,100.02,126.0,-8.7,219.1079,8.044895,84.63937
200.0,10.76,100.02,232.38,4.1,183.522,13.43991,84.9276
200.0,10.78,100.02,147.4,-10.93,211.9918,7.649768,81.13442
200.0,10.77,100.03,217.36,-11.14,191.5264,9.857008,88.44724
200.0,10.78,100.03,50.79,-1.92,224.5981,10.40049,119.9789
200.0,10.77,100.03,78.01,-9.58,227.4783,7.022833,105.7518
200.0,10.75,100.03,215.22,-10.26,191.9996,9.719002,87.41479
200.0,10.76,100.03,343.21,23.62,195.8721,19.3147,115.0755
200.0,10.78,100.02,344.24,15.24,197.566,15.6673,110.2587
200.0,10.79,100.02,250.97,10.56,181.5776,15.77182,91.96478
200.0,10.79,100.03,126.85,-14.37,214.4498,7.750136,88.89428
200.0,10.75,100.03,23.29,8.71,248.4852,7.647743,218.6827
200.0,10.77,100.03,22.01,6.71,206.1316,14.65369,115.6714
199.99,10.78,100.03,75.07,-12.18,216.5323,8.929988,104.4805
200.0,10.8,100.03,222.96,-11.73,191.9512,10.42023,91.42074
200.0,10.79,100.03,129.18,-23.93,208.5886,8.03078,92.97688
200.0,10.8,100.03,148.43,-20.72,207.0743,7.681077,88.55409
200.0,10.74,100.03,82.97,-12.64,217.8438,8.432587,102.0231
200.0,10.77,100.03,0.2,12.34,200.25,15.3082,111.6737
199.99,10.77,100.03,105.26,-19.87,212.1976,8.17065,96.14554
199.99,10.78,100.03,159.54,-17.02,205.9597,7.528874,84.66952
199.99,10.8,100.04,221.57,-11.02,191.9112,10.07818,89.9286
199.99,10.77,100.04,222.42,-7.48,190.5223,10.45051,88.47694
199.99,10.79,100.04,55.08,-0.95,227.7714,10.92192,120.0677
199.99,10.81,100.04,62.89,-6.85,221.0492,9.405797,111.1171
199.99,10.75,100.04,80.37,-13.38,215.5563,8.796885,102.4351
199.98,10.79,100.04,42.12,1.57,229.5801,11.54956,134.1085
199.99,10.79,100.04,212.05,-12.55,192.7425,9.455688,87.67363
199.99,10.79,100.04,268.88,12.17,185.4785,15.59683,98.92351
199.99,10.77,100.04,230.88,-7.96,190.7866,11.03322,92.18816
199.99,10.76,100.04,306.17,12.91,192.6443,14.83858,104.8397
199.99,10.78,100.04,92.1,-9.5,221.5072,8.670709,98.71834
199.99,10.79,100.05,106.13,-10.22,228.0974,6.214995,90.59087
199.99,10.77,100.05,169.73,-24.72,201.8116,7.777701,88.79822
199.99,10.77,100.05,271.57,9.48,187.6962,14.8617,100.3677
199.99,10.8,100.05,186.29,-11.89,198.8275,7.865284,79.58286
199.99,10.81,100.05,196.14,-17.76,196.1575,8.475033,86.95584
199.99,10.79,100.05,218.11,-7.93,190.4586,10.30973,87.12904
199.99,10.76,100.06,313.2,26.66,189.9019,19.4612,109.5274
199.99,10.79,100.05,75.32,0.47,228.49,11.7524,105.7733
199.99,10.78,100.05,118.15,-8.65,220.2934,8.342525,88.18494
199.99,10.77,100.05,64.41,7.66,241.3505,15.75288,115.9625
199.99,10.78,100.05,56.24,8.39,258.3328,16.13814,133.5701
199.98,10.78,100.05,188.58,-11.28,197.9258,8.037321,79.54771
199.98,10.79,100.06,154.42,-12.12,208.8553,7.620377,81.12132
199.99,10.8,100.06,178.75,-21.69,200.1625,7.928583,87.6687
199.99,10.78,100.06,25.91,11.32,265.538,7.613651,236.5821
199.98,10.77,100.06,312.38,23.99,189.7964,18.50615,108.5618
199.98,10.77,100.06,333.87,21.28,194.962,17.5659,111.446
199.98,10.76,100.06,316.21,29.04,188.5512,21.5159,112.0773
199.99,10.79,100.06,245.37,15.96,31.3048,7.728101,8.377341
199.99,10.79,100.06,162.59,-10.42,207.6874,7.791537,78.50774
199.99,10.79,100.06,83.27,-12.37,229.4687,5.239366,103.2508
199.99,10.8,100.06,73.83,-11.32,217.6807,8.910276,105.324
199.98,10.8,100.06,205.62,-11.6,193.2595,8.914721,84.3259
199.98,10.82,100.06,225.44,-9.54,190.7523,10.63364,90.93131
199.98,10.79,100.07,164.38,-26.15,202.6079,7.93884,89.89189
199.98,10.76,100.07,205.54,-16.5,194.4096,8.93732,88.29103
199.98,10.81,100.07,162.31,-24.61,203.6143,7.68555,88.91133
199.98,10.82,100.07,73.73,-10.29,218.8117,8.814975,105.07
199.98,10.8,100.07,356.59,15.32,198.7723,18.73261,123.2922
199.98,10.81,100.07,326.6,21.22,193.2267,17.4692,110.0699
199.98,10.82,100.07,41.57,9.21,267.3128,14.20881,172.3006
199.98,10.77,100.07,27.59,6.23,247.3684,7.852523,195.0419
199.98,10.8,100.07,16.75,9.24,205.5178,15.26006,116.8746
199.98,10.82,100.07,295.37,20.87,182.124,19.76246,107.9344
199.98,10.8,100.07,65.14,4.92,255.2926,12.87375,120.0585
199.98,10.77,100.07,97.14,-9.02,221.373,8.581904,96.06706
199.98,10.82,100.07,249.44,2.54,186.9082,13.25351,94.76029
199.98,10.81,100.07,152.96,-13.12,208.634,7.773787,82.59982
199.98,10.8,100.08,221.83,2.61,151.1203,7.877481,37.4769
199.98,10.82,100.07,353.17,16.64,198.3941,16.69486,112.8933
199.98,10.83,100.07,332.04,25.14,192.8438,19.8187,113.6906
199.98,10.82,100.07,37.71,3.62,240.1798,10.84565,154.4328
199.98,10.8,100.07,344.79,20.24,196.5856,17.451,112.4143
199.98,10.77,100.06,247.99,11.56,179.7514,16.42893,89.47206
199.98,10.82,100.07,67.56,-3.37,241.1624,7.605809,116.6064
199.97,10.78,100.08,214.38,-2.82,187.8201,10.61874,79.18726
199.98,10.8,100.08,293.22,20.82,182.4222,19.52695,106.9016
199.97,10.77,100.08,63.06,4.04,234.6079,13.40399,115.3442
199.97,10.78,100.08,97.1,-16.72,215.0516,8.160152,98.08314
199.97,10.84,100.08,165.44,-27.93,202.5947,8.120696,90.90215
199.97,10.8,100.08,156.67,-14.94,206.7809,7.754799,83.99564
199.97,10.8,100.09,157.68,-11.18,208.3969,7.699764,79.64992
199.97,10.8,100.09,198.37,-5.11,191.356,8.408177,68.80283
199.97,10.82,100.09,243.56,4.77,184.8524,13.92424,91.74456
199.99,10.82,100.09,79.03,4.6,230.6103,13.71829,103.3837
199.98,10.82,100.09,125.67,-9.29,218.758,8.106153,85.88902
199.98,10.82,100.09,138.49,-14.17,211.5879,7.716263,86.49504
199.98,10.77,100.1,243.11,9.94,180.425,15.8824,87.99892
199.98,10.78,100.09,328.41,22.44,193.2393,17.74771,110.3989
199.98,10.8,100.09,206.47,0.12,176.8897,7.851175,45.28534
199.98,10.81,100.09,198.66,-3.48,189.7005,8.143756,62.29797
199.98,10.81,100.1,203.96,-5.56,189.8038,8.958001,73.14906
199.98,10.79,100.1,62.88,-0.61,228.7465,11.25044,114.5542
199.98,10.83,100.1,288.63,15.16,188.6223,16.14998,103.8941
199.98,10.79,100.09,6.48,10.95,201.5827,15.22924,112.4144
199.98,10.81,100.09,79.66,-2.4,226.2018,10.30467,103.4255
199.98,10.78,100.09,289.88,26.99,170.9089,26.5724,108.6475
199.98,10.82,100.09,247.05,12.08,157.147,19.65809,78.72518
199.98,10.81,100.09,277.65,20.03,182.7126,18.61209,101.4267
199.99,10.82,100.09,350.74,17.07,198.41,16.70708,113.0295
199.99,10.77,100.09,303.04,12.57,192.855,14.85197,104.881
199.99,10.78,100.09,317.38,16.01,193.8654,15.56019,107.0575
199.98,10.83,100.09,54.55,1.0,230.2941,11.59281,120.4259
199.98,10.79,100.09,241.47,-1.47,188.3014,12.16109,93.06847
199.98,10.81,100.09,166.3,-10.16,206.0608,7.807828,78.6627
199.98,10.79,100.09,44.77,3.21,236.1729,12.07574,136.0131
199.98,10.8,100.09,320.83,15.3,194.2487,15.54934,107.6378
199.98,10.82,100.09,260.78,12.72,182.9699,16.24486,96.18696
199.98,10.78,100.09,61.05,7.58,235.8438,15.63504,116.1518
199.98,10.81,100.1,43.89,2.52,233.0148,11.80534,135.1185
199.98,10.82,100.1,268.11,4.41,164.3545,13.94345,99.12836
199.98,10.81,100.1,117.93,-18.92,212.2733,7.992551,93.59141
199.98,10.79,100.1,25.62,10.86,265.1824,7.666267,232.9349
199.98,10.81,100.1,249.26,12.29,179.4127,16.86397,90.50264
199.98,10.82,100.1,290.34,23.49,181.8582,20.40548,105.6963
199.98,10.81,100.1,321.22,22.88,192.2498,17.97472,109.8929
199.98,10.82,100.1,284.83,25.2,180.6136,21.32514,103.7369
199.98,10.78,100.1,218.2,-3.99,188.2233,10.88745,83.89516
199.98,10.79,100.1,80.38,-14.14,214.8034,8.790341,101.9972
199.98,10.83,100.1,65.38,-0.22,228.8191,11.32149,111.8787
199.98,10.77,100.1,48.97,4.26,238.1438,13.09434,132.2344
199.98,10.81,100.1,163.56,-11.85,206.675,7.667282,80.04382
199.98,10.79,100.11,107.91,-14.18,216.6167,8.015465,94.28063
199.97,10.8,100.11,84.12,-15.08,215.1868,8.624015,101.5341
199.97,10.8,100.11,145.98,-17.87,208.6716,7.734469,87.82471
199.97,10.8,100.11,279.8,23.62,180.7157,20.65398,102.0198
199.97,10.79,100.12,335.09,31.19,190.4707,26.27653,121.944
199.97,10.82,100.11,268.45,11.73,185.7142,15.40288,98.73833
199.97,10.84,100.12,210.08,-0.78,177.1311,8.279633,54.04324
199.97,10.81,100.12,239.31,4.4,152.7601,12.55282,68.62797
199.97,10.83,100.12,263.8,19.15,177.0128,19.91199,95.47125
199.97,10.84,100.12,334.63,28.58,191.9143,22.82847,117.6442
199.98,10.78,100.12,359.24,15.79,200.4266,16.62625,114.2622
199.97,10.82,100.11,306.64,28.57,186.096,21.58179,109.8929
199.97,10.79,100.11,74.64,-8.37,221.4917,8.959931,105.4883
199.97,10.83,100.11,192.1,-16.18,197.5164,8.216129,85.16331
199.97,10.84,100.12,139.37,-16.0,210.8873,7.691542,86.93989
199.97,10.82,100.12,200.2,-4.52,189.7986,8.355573,66.90696
199.98,10.82,100.12,188.21,-5.71,196.9722,7.800568,66.5744
199.98,10.79,100.12,100.66,-8.05,222.2655,8.73584,94.59105
199.97,10.83,100.13,87.44,-10.77,220.3665,8.418683,100.3103
199.97,10.84,100.13,180.47,-10.13,200.5889,7.737604,76.01297
199.97,10.82,100.13,92.07,-5.54,225.2049,9.418826,97.55593
199.97,10.84,100.13,277.63,21.4,180.6734,19.7036,101.4342
199.97,10.82,100.13,21.76,16.35,274.7342,8.298597,278.3237
199.97,10.81,100.13,269.08,4.15,189.5688,13.42579,99.29695
199.97,10.8,100.13,53.22,-2.1,225.1104,10.44132,119.1758
199.97,10.85,100.13,82.07,-13.09,227.6919,5.538659,104.4332
199.97,10.8,100.13,45.83,3.79,238.6185,12.45342,136.8117
199.97,10.82,100.13,104.23,-18.53,213.4713,8.1153,96.28056
199.96,10.81,100.13,292.58,13.39,190.2164,15.40381,104.2511
199.96,10.82,100.13,63.06,2.54,231.7109,12.56645,113.8383
199.96,10.79,100.13,99.04,-11.41,219.578,8.295306,96.34124
199.96,10.84,100.13,91.97,-16.33,214.7746,8.491172,99.68771
199.96,10.8,100.13,48.57,7.85,250.7804,15.69386,141.7849
199.96,10.82,100.13,175.11,-23.64,201.275,8.069977,89.05399
199.96,10.83,100.13,42.2,2.77,235.7987,11.59973,140.9581
199.95,10.8,100.13,31.86,5.18,243.5488,10.09004,173.3134
199.95,10.79,100.13,340.61,25.13,194.9167,20.47824,116.5786
199.95,10.83,100.12,246.83,9.7,181.1295,15.63931,90.20409
199.95,10.8,100.13,76.55,-12.32,217.0697,8.778307,104.054
199.95,10.82,100.14,202.32,-17.65,195.72,8.693127,88.22935
199.95,10.81,100.14,76.98,-10.26,220.2166,8.693745,104.5322
199.94,10.83,100.14,67.54,-10.44,216.8096,9.257136,107.2262
199.94,10.79,100.14,25.43,14.59,278.9817,7.742522,261.5659
199.94,10.84,100.13,91.66,-5.55,225.5316,9.12921,97.04671
199.94,10.8,100.13,304.25,27.99,185.262,21.74096,109.6992
199.94,10.85,100.13,278.92,25.25,176.9036,22.82575,102.021
199.94,10.83,100.13,293.01,13.4,190.263,15.33723,104.1325
199.94,10.85,100.13,56.95,9.89,258.1943,17.83232,133.0123
199.94,10.81,100.13,340.13,21.21,191.6851,21.87298,123.9487
199.94,10.82,100.13,277.77,22.98,180.4947,20.61588,101.9004
199.94,10.84,100.13,11.6,14.38,235.0994,7.571195,277.0116
199.94,10.85,100.13,235.37,-3.23,188.4365,11.94871,91.95877
199.94,10.81,100.13,70.33,3.63,231.676,13.23802,108.6415
199.94,10.81,100.13,71.81,3.15,230.8456,13.00504,107.4979
199.94,10.8,100.13,101.91,-5.0,224.4086,9.577792,93.45543
199.93,10.82,100.13,260.15,17.96,177.5907,19.28643,94.46706
199.94,10.81,100.13,182.68,-8.96,199.6045,7.914035,75.50446
199.93,10.82,100.13,24.72,12.43,269.5038,7.690791,244.9608
199.93,10.83,100.13,6.45,12.47,201.7215,15.74944,113.8437
199.94,10.81,100.13,251.74,12.83,156.8054,20.10475,83.43584
199.93,10.84,100.13,297.2,27.12,183.6925,21.40098,107.2391
199.94,10.82,100.13,271.24,12.7,163.5255,19.05888,99.44199
199.93,10.84,100.13,67.08,-2.18,226.8754,10.60519,110.5906
199.93,10.85,100.13,63.46,-8.73,217.6462,9.289485,108.4328
199.93,10.8,100.12,49.21,6.21,243.2976,14.48126,134.6875
199.93,10.85,100.12,226.08,2.97,182.6434,13.28088,81.49312
199.93,10.85,100.12,181.84,-7.29,200.0274,7.806499,70.35675
199.93,10.82,100.13,162.26,-13.06,206.0142,7.703593,81.42389
199.93,10.82,100.13,166.37,-11.25,205.6965,7.669169,79.15417
199.93,10.86,100.13,62.49,-1.73,227.3101,10.80122,114.0296
199.92,10.83,100.13,14.91,8.84,203.8454,15.03551,114.3738
199.92,10.81,100.13,235.56,2.34,184.8872,13.15018,88.91772
199.93,10.86,100.13,192.08,-16.2,196.6334,8.125872,84.54081
199.93,10.85,100.13,296.32,23.5,185.7915,19.31295,106.5702
199.93,10.84,100.13,102.45,-17.4,214.0838,8.215309,96.83099
199.93,10.85,100.14,200.03,-5.0,190.3521,8.396645,68.49446
199.93,10.82,100.14,185.86,-7.24,198.813,7.820341,71.26185
199.93,10.83,100.14,105.83,-11.03,219.9873,8.151183,93.7634
199.92,10.82,100.14,125.02,-25.55,208.6195,8.084903,94.18004
199.92,10.81,100.14,168.14,-26.2,202.5348,7.930665,90.12653
199.92,10.83,100.14,341.06,15.63,191.6425,19.48491,124.769
199.92,10.83,100.14,344.4,16.85,193.1054,20.11711,126.1005
199.92,10.83,100.13,79.35,-13.32,216.1203,8.741241,102.8308
199.91,10.83,100.14,134.98,-13.49,213.1833,7.785768,86.6994
199.91,10.86,100.13,285.32,24.3,181.8242,20.80195,104.333
199.91,10.82,100.14,199.41,-2.17,187.1184,7.916647,55.4026
199.91,10.83,100.14,210.84,-3.73,187.7458,10.13054,76.91003
199.91,10.83,100.14,205.86,-2.46,184.2456,8.660277,62.37541
199.91,10.87,100.14,61.37,-2.13,226.7761,10.65499,114.9252
199.91,10.86,100.14,155.47,-17.07,206.7205,7.648671,85.72164
199.91,10.82,100.15,289.25,15.26,182.5445,17.57212,106.3618
199.91,10.86,100.15,353.1,13.13,198.6712,15.54576,111.2087
199.91,10.85,100.14,237.19,-3.69,189.0025,11.89227,92.80731
199.91,10.82,100.14,53.79,9.86,247.4131,17.86004,129.9852
199.91,10.85,100.14,159.62,-8.31,209.7963,7.821192,75.2087
199.91,10.81,100.15,242.19,0.64,187.2084,12.62048,92.68209
199.91,10.84,100.15,115.48,-12.75,217.3021,7.786798,90.71135
199.91,10.81,100.15,127.01,-23.16,208.7359,8.102333,92.95963
199.91,10.85,100.15,78.82,-12.15,218.054,8.540401,103.2362
199.91,10.83,100.15,208.23,-3.91,188.2439,9.752634,74.746
199.91,10.83,100.15,275.96,10.41,180.0419,15.99868,101.6164
199.91,10.87,100.15,180.55,-22.81,200.2581,8.069867,88.47164
199.91,10.86,100.16,313.07,26.28,189.8802,19.42923,109.3402
199.91,10.83,100.15,323.27,16.15,193.9605,15.66688,107.4452
199.91,10.84,100.15,330.04,19.78,194.1271,16.91075,109.771
199.91,10.83,100.15,20.26,14.5,262.9522,7.90757,267.4395
199.91,10.83,100.15,303.12,14.53,191.515,15.39273,105.067
199.91,10.81,100.15,205.72,-13.52,193.4723,9.035748,86.19846
199.91,10.84,100.16,143.46,-16.61,209.3083,7.72699,86.73542
199.91,10.83,100.16,184.3,-8.23,199.033,7.916544,73.40382
199.91,10.84,100.16,85.5,-3.49,225.5539,10.09666,99.95686
199.91,10.82,100.16,266.6,8.23,187.9046,14.4103,98.92281
199.91,10.82,100.16,276.64,9.09,189.1703,14.58032,101.23
199.91,10.83,100.16,32.97,4.01,239.9083,10.41918,164.0935
199.9,10.85,100.16,81.47,-13.83,216.1828,8.620759,102.2667
199.91,10.83,100.16,301.52,19.17,183.6427,19.02973,109.5611
199.91,10.85,100.16,211.7,-1.42,182.956,10.0246,68.41798
199.9,10.85,100.16,338.54,22.66,194.1258,19.3218,115.2039
199.91,10.84,100.16,233.11,7.09,179.6517,14.95996,81.99166
199.9,10.87,100.16,336.29,29.64,191.8873,23.90476,119.2609
199.91,10.87,100.16,223.84,3.81,144.3689,7.76267,33.53463
199.91,10.81,100.16,67.55,-6.1,223.0414,9.380342,109.2851
199.9,10.83,100.16,156.78,-12.74,208.2951,7.660857,81.38535
199.9,10.86,100.16,50.86,-1.08,225.7287,10.6823,120.6331
199.9,10.88,100.16,323.76,14.88,194.3661,15.4151,107.5745
199.9,10.83,100.16,325.04,21.34,193.2014,17.58608,110.2945
199.9,10.87,100.16,104.36,-19.69,212.2223,8.259253,96.48254
199.9,10.84,100.16,8.21,10.99,202.2987,15.26814,113.0999
199.9,10.83,100.16,257.57,6.58,162.0175,15.22462,90.72976
199.9,10.84,100.16,237.18,-5.33,189.6095,11.42109,92.82856
199.9,10.85,100.16,267.25,16.36,181.8324,17.63924,98.11824
199.9,10.83,100.16,336.66,32.39,189.8905,28.71989,125.5158
199.91,10.81,100.16,280.67,17.0,185.3929,17.11105,102.4182
199.91,10.83,100.16,133.79,-9.33,216.8941,7.894684,82.7299
199.9,10.87,100.16,149.34,-11.89,211.0416,7.605339,81.48324
199.9,10.85,100.16,52.11,2.47,232.8495,12.21211,123.827
199.9,10.84,100.16,284.1,10.96,189.5187,14.89025,102.5631
199.9,10.86,100.16,144.06,-21.22,207.5567,7.952786,90.15926
199.9,10.86,100.16,253.56,8.23,183.7036,15.00082,94.81345
199.9,10.85,100.17,117.0,-23.27,209.7558,8.200674,94.97998
199.9,10.85,100.17,132.75,-13.26,213.8453,7.771718,86.68815
199.9,10.85,100.17,202.75,-17.77,194.9216,8.806321,88.31174
199.9,10.85,100.17,267.28,16.31,168.3473,20.44541,96.24834
199.9,10.84,100.17,51.34,-1.29,225.7472,10.67375,120.2056
199.9,10.85,100.17,177.68,-13.42,201.059,7.723028,80.57226
199.9,10.83,100.18,174.35,-8.78,203.5771,7.790241,74.6217
199.9,10.85,100.18,124.34,-8.52,219.6948,8.204521,85.4566
199.9,10.85,100.18,127.77,-19.47,211.0249,7.918571,91.81191
199.89,10.84,100.18,99.12,-8.73,221.8062,8.607909,95.3726
199.89,10.83,100.18,90.21,-3.27,225.7142,10.28329,98.29926
199.89,10.88,100.18,114.67,-8.49,220.7251,8.473724,89.30655
199.89,10.87,100.18,175.72,-20.71,201.5204,7.957972,87.52222
199.89,10.85,100.18,213.92,-5.89,189.9923,10.09794,82.87018
199.89,10.83,100.19,224.23,4.15,142.4936,7.715473,31.78187
199.89,10.83,100.19,235.81,6.16,161.6561,14.55043,69.62218
199.89,10.86,100.19,261.57,9.78,185.4532,14.91682,96.79748
199.89,10.88,100.18,55.04,9.02,241.8235,16.86731,124.0338
199.89,10.84,100.18,312.16,30.85,185.401,23.63378,112.3806
199.89,10.87,100.19,226.02,-8.0,190.3364,10.63089,90.10397
199.89,10.87,100.19,185.04,-17.43,199.1069,7.819421,85.02555
199.88,10.86,100.19,56.46,-2.76,225.0311,10.35884,116.5668
199.88,10.9,100.19,94.69,-20.61,211.5387,8.428349,98.6245
199.88,10.86,100.19,294.97,21.36,187.1331,18.00376,105.3345
199.88,10.86,100.19,260.46,12.57,183.2629,16.23162,96.60097
199.89,10.84,100.19,220.03,-7.85,190.237,10.52028,88.12064
199.89,10.83,100.19,253.88,12.79,180.7735,16.69916,93.04257
199.89,10.86,100.19,262.48,19.26,176.5235,20.12218,95.02244
199.89,10.86,100.19,79.57,4.11,230.7201,13.68887,103.8122
199.88,10.86,100.19,112.58,-7.33,221.6631,8.866053,89.83051
199.88,10.84,100.19,141.12,-11.25,213.2257,7.814012,82.90811
199.88,10.86,100.2,94.11,-10.45,225.7253,7.254483,97.72457
199.88,10.87,100.2,258.05,12.04,182.5008,16.28257,95.72684
199.89,10.86,100.2,265.78,15.13,167.7631,20.10767,96.53808
199.88,10.84,100.2,127.41,-14.85,213.1174,7.801353,88.93896
199.88,10.87,100.2,276.31,23.29,178.7975,21.11115,100.9229
199.89,10.87,100.2,279.46,15.6,186.9079,16.3557,101.9331
199.89,10.86,100.2,356.49,13.74,199.6078,15.651,111.8385
199.89,10.84,100.2,134.37,-26.98,207.0101,7.874983,92.64805
199.89,10.88,100.2,293.16,15.85,182.0162,18.19813,107.9599
199.89,10.86,100.2,280.69,23.85,180.372,20.72998,102.0441
199.89,10.86,100.2,254.64,6.18,185.4828,14.33874,95.9227
199.89,10.83,100.2,171.81,-8.0,204.5996,7.831319,72.7198
199.89,10.88,100.2,52.85,10.45,249.5374,18.38844,131.6903
199.89,10.9,100.2,48.71,9.78,276.171,15.45418,157.6299
199.89,10.87,100.2,156.0,-17.17,206.3942,7.559063,85.10938
199.88,10.85,100.21,84.51,-17.24,212.4327,8.788558,100.7738
199.88,10.85,100.21,66.69,-9.1,218.5197,9.159553,108.1592
199.88,10.85,100.2,341.86,16.61,196.4094,16.09205,110.0712
199.88,10.88,100.2,303.21,16.66,191.1505,15.96509,105.734
199.88,10.85,100.2,54.77,2.61,232.2572,12.47738,120.7739
199.88,10.85,100.2,36.0,1.85,221.5197,12.17255,130.2751
199.88,10.86,100.2,65.26,-4.78,224.4456,9.661619,111.4602
199.87,10.88,100.2,346.12,21.33,197.0116,18.24346,114.2719
199.87,10.83,100.2,281.43,25.65,178.0046,22.69756,103.1966
199.87,10.89,100.2,50.1,9.76,262.8372,17.30897,147.8336
199.87,10.86,100.2,294.72,14.69,182.7564,17.51565,107.8152
199.87,10.85,100.2,238.74,9.31,179.4559,15.93629,85.41892
199.88,10.84,100.2,264.2,18.65,178.4145,19.23803,96.0191
199.88,10.87,100.2,332.1,17.58,194.8844,16.15589,109.1666
199.88,10.87,100.2,11.32,14.33,205.8896,18.96991,127.5221
199.88,10.84,100.2,331.34,31.22,188.263,26.77082,121.7656
199.88,10.84,100.2,142.26,-12.72,211.5662,7.718672,84.18172
199.87,10.84,100.2,211.4,-3.82,187.8255,10.14316,77.38972
199.88,10.85,100.2,326.07,27.52,192.2179,19.98477,111.9916
199.88,10.84,100.2,96.26,-7.02,225.1853,8.889946,96.60745
199.88,10.88,100.2,314.46,20.25,191.6072,16.9968,107.7126
199.88,10.85,100.21,243.86,10.77,179.6266,16.27434,87.78474
199.88,10.88,100.21,357.64,17.78,199.4342,17.68854,115.7514
199.88,10.87,100.2,333.1,16.06,187.0746,20.15948,125.7233
199.88,10.88,100.21,279.33,13.06,187.9961,15.4339,101.4075
199.88,10.85,100.21,268.68,20.77,177.6413,20.39729,97.92999
199.88,10.89,100.21,208.0,-2.62,184.8234,9.220171,66.31662
199.88,10.87,100.21,190.07,-5.56,196.0389,7.870862,66.73546
199.88,10.85,100.21,52.64,1.35,231.2668,11.74253,123.2308
199.88,10.87,100.21,332.48,29.03,191.0323,23.0867,117.2679
199.87,10.87,100.21,72.26,-9.25,219.6213,8.915579,105.6575
199.87,10.88,100.21,158.08,-18.57,205.427,7.598857,85.9851
199.87,10.87,100.21,213.11,-0.06,171.4034,8.05653,49.39529
199.87,10.88,100.21,88.33,-0.85,259.1449,6.874946,98.13795
199.87,10.85,100.21,285.61,26.85,178.9344,22.77421,104.411
199.88,10.86,100.21,240.47,-1.52,187.9627,12.15316,92.63984
199.88,10.87,100.21,246.04,1.1,187.4695,12.82661,93.99817
