x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
200.01,5.98,199.99,137.13,-4.96,213.5897,6.044385,185.4892
200.01,6.0,199.99,107.82,-4.94,219.9892,5.894199,193.5365
200.01,5.99,199.99,80.78,3.03,262.041,5.835176,210.1144
200.01,6.0,199.99,324.41,9.71,133.79,7.861932,292.7227
200.01,6.0,199.99,304.09,-4.96,182.8504,5.914896,211.2285
200.01,5.98,199.99,333.68,-4.98,190.7994,5.879984,218.1582
200.01,5.99,199.99,79.24,-2.34,227.8123,5.94875,205.0626
200.01,6.01,199.99,213.54,-4.96,189.483,6.035966,183.5009
200.01,6.01,199.99,337.6,9.09,159.3705,7.830024,299.7845
200.01,5.99,199.99,300.35,10.31,89.61407,6.220557,264.9055
200.01,6.0,199.99,247.51,-4.97,180.6656,5.896035,192.3326
200.01,6.0,199.99,209.02,-4.97,190.6193,6.068048,182.5776
200.01,5.98,199.99,58.93,-5.2,218.0349,5.810388,210.5287
200.01,6.01,199.99,256.96,10.01,83.38422,7.412993,172.6712
200.01,5.99,199.99,51.14,9.96,299.0787,5.708588,279.6401
200.01,6.0,199.99,27.4,-2.36,213.3937,5.943668,225.5867
200.01,6.01,199.99,263.01,-4.95,179.4224,5.918082,197.8264
200.01,5.99,199.99,152.18,-5.18,208.7671,6.116529,183.3902
200.01,5.99,199.99,101.15,1.23,247.0049,6.050257,190.9509
200.01,5.99,199.99,36.46,3.62,240.5264,5.87491,254.2898
200.01,6.0,199.99,255.98,-4.98,180.1462,5.905871,195.3026
200.01,5.99,199.99,318.11,10.26,119.7322,7.708221,290.2003
200.01,5.98,199.99,143.13,9.97,276.6385,5.749075,98.34056
200.01,6.0,199.99,53.35,9.78,300.188,5.785235,274.6826
200.01,5.99,199.99,204.27,-2.26,189.3188,6.37169,176.9114
200.01,6.01,199.99,272.35,-5.01,179.1995,5.867338,200.5489
200.01,6.0,199.99,72.8,-5.02,219.8616,5.877463,206.4084
200.01,5.99,199.99,258.91,10.12,82.87926,7.625865,177.0164
200.01,5.99,199.99,246.71,10.2,85.35356,6.711629,150.6829
200.01,6.01,199.99,142.98,-5.19,210.7407,6.11611,185.3354
200.01,5.98,199.99,230.09,-4.67,183.9444,6.002237,186.479
200.01,5.99,199.99,180.66,10.05,199.026,5.662682,71.41649
200.01,6.0,199.99,321.08,9.72,128.5689,7.871161,289.2203
200.01,5.99,199.99,222.7,-4.95,186.7964,6.047688,185.9884
200.01,6.01,199.99,31.62,-5.34,209.9618,5.937625,216.4272
200.01,5.99,199.99,213.86,-4.95,188.8729,6.047291,184.0307
200.01,6.01,199.99,306.36,9.97,105.4537,7.780536,269.3317
200.01,5.98,199.99,240.22,10.73,85.33524,6.212638,133.9526
200.01,6.0,199.99,340.43,-5.05,193.0272,5.866679,219.1031
200.01,5.99,199.99,79.54,-5.08,220.0555,5.863496,203.4877
200.01,6.01,199.99,78.55,-5.07,220.0938,5.87695,204.3864
200.01,5.99,199.98,278.82,-1.93,169.8732,5.894878,204.9287
200.01,5.99,199.98,354.0,-5.05,198.1152,5.865399,220.28
200.01,5.99,199.98,116.28,-4.98,218.6624,5.897226,190.515
200.01,6.01,199.98,225.45,10.6,104.8379,5.674387,106.33
200.01,5.98,199.98,339.19,-5.02,192.9203,5.870124,219.031
200.01,6.0,199.98,241.16,-4.97,181.7961,5.895253,190.3641
200.01,5.98,199.98,76.56,-5.09,219.7643,5.844376,204.8971
200.01,6.01,199.98,200.89,-4.63,192.8203,6.171638,182.0236
200.01,6.0,199.98,120.43,-5.04,217.8194,5.876351,189.8658
200.01,6.01,199.98,251.27,-4.98,180.1602,5.895991,193.5637
200.01,5.98,199.98,63.72,-5.18,218.7797,5.815375,209.3542
200.0,6.01,199.98,106.65,4.5,268.675,6.339126,179.4295
200.0,5.99,199.98,163.26,5.16,223.9636,5.770817,121.3649
200.0,5.99,199.98,269.21,-4.96,179.6722,5.892615,199.5651
200.0,5.98,199.98,314.71,-5.03,185.029,5.857147,214.6864
200.0,6.0,199.98,129.32,10.03,298.6834,5.859273,119.591
200.0,5.98,199.98,77.25,-5.05,220.1602,5.854567,204.1751
200.0,5.99,199.98,39.27,9.96,280.6366,5.694064,298.2796
200.0,6.0,199.98,201.11,10.15,155.21,6.598768,82.85559
200.0,6.0,199.98,296.21,9.98,87.72478,6.231342,255.6565
200.0,6.01,199.98,169.64,-4.95,203.3778,6.210278,182.2055
200.0,6.0,199.98,149.84,10.32,265.4016,5.751686,86.89188
200.0,6.0,199.98,261.19,-4.99,179.2787,5.893188,196.6787
200.0,6.0,199.98,0.0,-5.05,199.6669,5.867529,220.6802
200.0,5.98,199.98,207.25,10.05,141.9577,5.879964,86.56315
200.0,5.99,199.98,202.73,10.05,151.0565,5.891253,82.65389
200.0,6.01,199.98,139.45,10.04,282.9388,5.863009,102.8336
200.0,5.98,199.98,46.84,9.41,289.43,5.71658,283.5197
200.0,6.0,199.98,325.66,-4.82,188.7064,5.941827,216.972
200.0,5.99,199.98,137.06,-5.26,212.3216,6.089357,186.2117
200.0,5.98,199.98,340.36,-4.99,193.2371,5.903983,219.7362
199.99,6.0,199.98,156.36,10.06,251.4621,5.695358,82.60834
200.0,6.0,199.98,159.71,10.37,245.9886,5.647676,76.69974
200.0,6.0,199.98,234.53,7.59,116.0705,6.080375,140.634
200.0,6.01,199.98,305.54,9.77,105.8391,7.768335,267.1425
200.0,5.98,199.98,256.96,10.02,83.70685,7.43778,173.1176
200.0,6.0,199.98,146.16,10.32,273.0488,5.775977,91.79871
200.0,5.98,199.98,317.88,10.04,121.5278,7.88102,286.9814
200.0,5.99,199.98,244.58,-4.97,181.0307,5.908773,191.2894
200.0,6.0,199.98,140.94,-5.03,212.2191,6.040606,185.1485
200.0,6.01,199.98,265.95,-4.97,179.1967,5.885504,198.8224
200.0,6.0,199.98,77.24,6.72,294.1857,5.775647,221.3399
200.0,5.99,199.98,322.16,-4.77,186.4835,5.808054,217.4804
200.0,6.0,199.98,270.51,-4.92,179.2251,5.909805,199.8536
200.0,6.0,199.98,344.82,-5.05,194.6216,5.877341,219.5642
200.0,5.98,199.98,161.16,9.92,241.1926,5.848888,80.69351
200.0,6.01,199.98,115.3,-5.04,218.7029,5.875247,190.8003
200.0,6.0,199.98,297.41,-5.02,182.0146,5.860636,209.57
200.0,6.01,199.98,197.19,-4.98,194.483,6.20913,182.0474
199.99,5.99,199.98,223.36,10.3,110.5648,5.726771,104.646
199.99,6.01,199.98,183.9,0.9,197.9202,7.013253,164.8863
200.0,5.98,199.98,9.83,-5.05,203.2599,5.849194,220.543
200.0,6.01,199.98,138.05,-4.71,213.4525,5.998721,184.7186
200.0,6.0,199.98,331.04,-5.34,190.2012,5.925102,217.0382
200.0,6.0,199.98,117.28,-4.98,218.0936,5.895909,190.7554
200.0,6.01,199.98,235.02,10.48,92.31709,5.863564,124.7753
200.0,5.99,199.98,223.5,-4.96,186.2923,6.043416,186.0686
200.0,5.99,199.98,353.95,-5.08,198.1468,5.862186,220.3592
200.0,5.98,199.98,318.43,-5.28,187.3622,5.922301,214.4566
199.99,6.0,199.98,268.93,-4.99,179.6589,5.892152,199.776
199.99,6.01,199.98,227.72,-4.96,185.5587,6.039888,186.5011
199.99,5.99,199.98,306.32,-5.03,183.0658,5.878826,212.4012
199.99,5.99,199.98,271.08,-4.99,179.6756,5.894948,200.516
199.99,5.99,199.98,18.15,-5.05,206.4195,5.867116,219.2484
199.99,5.98,199.98,136.73,-4.97,213.0502,6.036757,185.6162
199.99,5.98,199.98,329.68,9.66,142.1508,7.75138,298.9917
199.99,6.0,199.98,159.1,10.34,246.3383,5.805044,77.78115
199.99,6.01,199.98,306.62,10.05,104.9974,7.727599,270.4399
199.99,6.01,199.99,218.38,-4.96,187.7085,6.042497,185.0008
199.99,6.0,199.99,260.06,-4.93,179.8435,5.897737,196.1443
199.99,5.98,199.99,21.15,-5.37,207.4004,5.906579,218.2286
199.99,6.01,199.99,113.37,-4.99,218.8827,5.883045,192.1299
199.99,6.0,199.99,125.16,9.56,300.5546,5.816437,128.7254
199.99,6.0,199.99,216.17,-4.76,188.6212,6.125349,183.9164
199.99,6.01,199.99,316.47,-5.04,186.092,5.8547,215.126
199.99,6.01,199.99,190.61,1.98,192.6106,7.157042,158.6486
199.99,6.01,199.99,323.44,9.69,131.7255,7.798607,291.6355
199.99,5.98,199.99,295.43,9.98,86.60457,6.217969,253.9585
199.99,6.0,199.99,129.62,10.24,300.0951,5.83832,117.7137
199.99,5.99,199.99,225.84,10.04,108.704,5.857509,110.9142
199.99,6.0,199.99,74.54,0.56,242.8307,5.92088,211.4943
199.99,5.98,199.99,50.5,-5.26,216.1179,5.809314,212.8174
199.99,5.99,199.99,311.51,10.03,112.0864,7.875894,277.5228
199.99,5.99,199.99,177.01,10.0,206.5613,5.784479,73.07443
199.99,6.01,199.99,298.78,-4.68,181.1327,5.839098,210.7573
199.99,5.99,199.99,79.25,-5.02,220.5805,5.878465,204.0036
199.99,5.99,199.99,281.07,3.98,130.4536,5.881801,213.9682
199.99,5.98,199.99,136.41,10.28,289.9321,5.673024,105.7509
199.99,6.0,199.99,203.46,10.05,149.5592,5.898231,83.28075
199.99,6.01,199.99,32.01,-4.81,211.0355,5.936179,217.8347
199.99,5.98,199.99,17.65,-5.39,205.6905,5.893239,218.858
199.99,6.01,199.99,267.06,-4.99,179.0805,5.901239,199.1411
199.99,5.99,199.99,48.71,-2.54,221.1158,5.859454,218.8397
199.99,6.01,199.99,294.16,-5.12,180.9746,5.838633,208.1523
199.99,5.99,199.99,257.57,-4.95,179.8003,5.892196,195.2054
199.99,6.0,199.99,251.3,-4.98,180.5307,5.893323,193.045
199.99,5.99,199.99,233.54,-4.76,183.5779,5.965405,187.4438
199.99,5.98,199.99,268.78,10.39,76.91567,7.564253,197.1591
199.99,5.98,199.99,210.19,-4.66,189.9409,6.143191,183.3897
199.99,5.98,199.99,279.66,-5.0,179.9379,5.872925,203.6454
199.99,6.0,199.99,29.56,0.93,223.1896,5.93952,240.6622
199.99,5.98,199.99,18.06,-5.06,206.7498,5.876298,219.6784
199.99,6.01,199.99,263.96,10.04,82.34218,7.707189,187.857
199.99,6.0,199.98,231.83,10.03,99.86294,5.852908,121.6139
199.99,6.0,199.98,212.84,-4.96,189.2358,6.056705,183.8974
199.99,5.99,199.98,280.12,0.99,153.1974,5.855919,208.7048
199.99,6.0,199.98,330.8,-5.04,189.6532,5.86548,218.2247
199.99,5.99,199.98,136.91,6.92,266.7377,5.930962,128.7055
199.99,5.99,199.98,218.47,-4.96,187.7748,6.057964,185.0449
199.99,6.0,199.98,65.23,-5.47,217.3905,5.880608,208.2139
199.99,6.01,199.98,169.36,-4.95,203.2256,6.216005,182.1954
199.99,5.99,199.98,216.57,-4.96,188.448,6.042871,183.9699
199.99,5.99,199.98,6.22,-5.09,202.4751,5.862316,220.7706
199.99,6.01,199.98,221.62,-4.73,186.6626,6.138013,185.3461
199.99,6.01,199.98,136.16,-4.94,213.5651,6.045259,186.2339
199.99,5.99,199.98,271.29,3.95,129.8351,5.974794,201.718
199.99,5.99,199.98,288.33,9.88,84.08389,6.685696,238.2085
199.99,5.99,199.98,285.87,-5.06,180.4315,5.872262,205.8321
199.99,5.99,199.98,161.14,-4.95,205.6899,6.187728,182.8011
199.99,5.99,199.98,61.41,-5.02,218.425,5.880985,209.6637
199.99,5.99,199.98,307.18,10.04,106.3289,7.881992,271.3391
199.99,5.99,199.98,307.23,10.28,104.201,7.750535,273.3733
199.99,6.01,199.98,269.89,1.54,149.4075,5.939954,199.8519
199.99,6.0,199.98,60.45,-5.03,217.814,5.889603,209.8353
199.99,6.01,199.98,115.06,-4.84,218.8872,5.930187,191.5182
199.99,5.98,199.98,281.15,9.99,81.3309,7.139549,223.6963
199.99,5.98,199.98,195.72,10.81,164.2265,6.868161,74.51115
199.99,5.99,199.98,260.46,-4.94,179.3425,5.8971,196.3762
199.99,5.99,199.98,281.22,-5.01,179.6006,5.890241,204.3333
199.99,5.99,199.98,168.07,10.4,227.5719,5.689216,71.02206
199.99,6.0,199.98,131.76,1.21,231.0066,6.611565,171.8406
199.99,5.98,199.98,239.62,-4.97,182.8141,6.062233,189.9844
199.99,5.99,199.98,355.2,-5.05,198.6023,5.854806,220.693
199.99,5.99,199.98,142.93,-4.68,211.9489,6.137449,184.6846
199.99,5.99,199.98,253.73,-4.99,180.4834,5.8856,194.0547
200.0,5.98,199.98,309.05,9.96,108.4124,7.717743,273.9491
199.99,5.99,199.98,79.81,-5.01,220.6458,5.872577,203.7204
199.99,6.01,199.98,33.92,-5.05,211.2225,5.878738,217.2976
199.99,5.98,199.98,238.54,6.82,121.6139,6.699608,151.7728
199.99,5.98,199.98,114.97,7.06,284.4871,6.880148,160.7277
199.99,5.98,199.98,199.43,7.55,168.1858,7.146844,109.132
199.99,5.99,199.98,9.8,-5.39,202.9722,5.894298,219.2173
199.99,6.0,199.98,191.48,10.05,175.6494,6.852495,79.13237
199.99,5.99,199.98,229.13,-4.97,185.1899,6.05378,187.5618
199.98,5.98,199.98,113.19,-5.04,218.9834,5.887143,192.1915
199.98,6.01,199.98,5.71,4.02,207.313,5.910364,270.8653
199.98,6.0,199.98,301.13,-4.96,182.4893,5.893081,210.9735
199.98,6.0,199.98,144.88,-5.45,210.9226,6.031227,184.8847
199.98,5.99,199.98,313.81,9.73,117.325,7.868287,278.9532
199.98,5.99,199.98,102.56,4.02,266.7276,6.199477,185.0997
199.98,5.99,199.98,156.13,-4.64,207.6498,6.153285,182.3859
199.98,6.0,199.98,44.26,9.94,288.937,5.675515,290.9118
199.98,6.01,199.98,328.36,9.96,138.3621,7.712363,299.6903
199.98,5.98,199.98,300.21,10.04,90.60355,6.119505,263.8101
199.98,5.98,199.98,328.52,10.02,138.758,7.857349,299.8613
199.98,5.98,199.98,68.91,-5.37,218.4311,5.896115,207.2707
199.98,6.0,199.98,239.29,10.03,91.6993,6.08414,135.614
199.98,5.98,199.98,295.95,9.97,87.26677,6.18681,254.5001
199.98,5.98,199.98,311.05,9.97,111.0475,7.731276,277.0781
199.99,5.98,199.98,3.32,5.89,204.9961,5.770712,288.739
199.99,5.99,199.98,293.85,-5.01,180.834,5.867555,208.5606
199.98,6.0,199.98,39.07,9.69,278.0229,5.837349,296.787
199.98,6.01,199.98,221.52,10.25,113.9666,5.855501,102.6737
199.98,6.01,199.98,237.86,-4.75,182.3074,5.964848,188.7147
199.98,6.0,199.98,48.23,9.75,293.6065,5.746026,283.2675
199.98,6.0,199.98,178.95,10.4,202.1848,5.714648,68.05209
199.98,5.99,199.98,144.25,-4.66,211.0504,6.141673,184.2244
199.99,5.99,199.98,140.04,-5.03,212.5895,6.034168,185.3445
199.98,5.99,199.98,161.8,-4.95,205.4622,6.201934,182.7155
199.99,5.98,199.98,49.63,9.96,296.9547,5.701072,282.203
199.99,5.98,199.98,165.78,-4.95,204.8073,6.215001,182.2881
199.98,5.98,199.98,140.31,-5.03,212.3369,6.048234,185.2762
199.98,5.98,199.98,168.9,10.05,225.038,5.666203,73.71835
199.98,6.01,199.98,90.08,6.11,289.7146,5.914739,199.4954
199.98,6.0,199.98,128.86,-5.04,215.2681,6.038361,187.3766
199.98,5.99,199.98,179.43,-4.95,200.4702,6.205165,181.7155
199.98,5.99,199.98,42.42,-5.04,214.0144,5.871658,214.8785
199.98,5.99,199.98,267.18,-4.96,179.0105,5.893873,198.9932
199.98,6.01,199.98,152.18,-4.67,208.7543,6.15952,182.8152
199.98,6.0,199.98,132.38,-4.97,214.2523,6.049934,186.4902
199.98,6.01,199.98,326.39,9.67,136.5865,7.777101,294.9444
199.98,6.0,199.98,351.33,-5.39,196.7239,5.899418,219.4119
199.98,6.0,199.98,237.0,10.22,91.99246,6.023934,130.4446
199.98,6.0,199.98,258.48,10.08,83.03763,7.559024,176.2623
199.99,6.0,199.98,285.57,9.99,82.62782,6.934252,233.0908
199.99,6.0,199.98,325.13,9.96,133.1211,7.712016,296.2391
199.99,5.99,199.98,303.22,9.98,98.98943,7.119467,265.8564
199.99,6.0,199.98,130.75,-5.29,214.9507,5.941389,186.9183
199.99,5.99,199.98,279.78,3.71,132.2992,5.845119,211.3279
199.99,5.99,199.98,306.94,1.08,161.7705,5.921583,228.3198
199.99,6.01,199.98,269.79,-4.94,179.6479,5.890403,199.752
199.99,5.98,199.98,273.5,10.0,80.17343,7.397471,207.2171
199.99,5.99,199.98,168.34,10.0,225.7037,5.773398,75.52945
199.99,5.98,199.98,216.95,10.05,123.0252,5.660532,97.4497
199.99,5.99,199.98,204.53,-4.95,192.0889,6.19436,183.4901
199.99,5.98,199.98,191.89,10.38,173.717,6.866387,76.80812
199.98,6.01,199.98,106.29,-4.99,219.6923,5.873845,193.8427
199.98,6.0,199.98,184.73,10.04,189.7326,5.868036,72.74989
199.98,5.99,199.98,251.29,-4.95,180.3966,5.889751,193.0208
199.98,5.99,199.98,261.06,10.01,82.4935,7.627901,181.4661
199.98,5.99,199.98,198.9,-4.95,193.6939,6.202307,182.4072
199.98,5.98,199.98,53.98,-5.28,216.1157,5.927703,211.3361
199.98,5.99,199.98,171.16,10.39,220.5702,5.67582,69.78366
199.98,5.99,199.98,289.71,-4.65,179.727,5.84824,207.6028
199.98,6.0,199.98,262.88,-4.99,179.1665,5.899843,197.3095
199.98,6.01,199.98,159.41,9.91,244.909,5.835347,81.69135
199.98,6.0,199.98,16.57,-5.38,205.8963,5.921433,218.5864
199.98,6.0,199.98,328.68,7.09,155.5155,7.897937,273.834
199.98,6.01,199.98,305.54,-5.03,183.1732,5.890987,212.3439
199.98,5.98,199.98,129.83,10.25,300.1639,5.63357,116.6899
199.98,6.01,199.98,264.04,10.01,82.10995,7.634651,188.0304
199.98,5.98,199.98,171.65,10.39,219.468,5.701431,69.75468
199.98,6.01,199.98,137.71,-4.96,213.0589,6.069491,185.1777
199.98,5.99,199.98,338.09,-5.35,192.4267,5.913756,217.8988
199.98,6.01,199.98,153.08,-5.02,208.9907,6.017704,182.862
199.98,5.98,199.98,278.09,-5.01,179.8293,5.897872,203.1031
199.98,6.0,199.98,327.39,-5.3,189.232,5.930968,216.7018
199.98,5.98,199.98,232.83,10.03,98.72849,5.840759,122.828
199.98,6.01,199.98,105.81,-4.94,219.5702,5.918439,194.1256
199.98,5.99,199.98,295.65,-5.02,181.4599,5.871312,209.271
199.98,6.01,199.98,266.18,10.08,80.90845,7.557958,192.1878
199.98,5.98,199.98,36.69,-5.04,211.992,5.853272,216.4296
199.98,5.99,199.98,280.18,-5.07,179.8662,5.854097,203.3624
199.98,5.98,199.98,312.23,1.09,165.0575,5.955562,231.8259
199.98,6.0,199.98,322.32,10.03,128.0529,7.878529,292.6676
199.98,5.99,199.98,226.22,-4.96,185.6029,6.056311,186.7052
199.98,6.0,199.98,299.2,-5.02,181.6661,5.89104,210.2523
199.98,6.01,199.98,151.6,9.86,259.9931,5.727121,88.61411
199.98,6.0,199.98,186.88,-4.99,197.6799,6.201808,182.0406
199.98,5.98,199.98,167.95,-4.95,203.9442,6.217645,181.6454
199.98,6.01,199.98,336.8,-5.36,191.9514,5.928384,217.9181
199.98,5.99,199.98,351.68,-5.39,197.3489,5.906004,219.0134
199.98,6.0,199.98,49.91,-5.03,215.9108,5.877003,212.943
199.98,6.01,199.98,240.64,-4.92,182.0664,5.899823,190.2082
199.98,6.01,199.98,201.03,-4.68,193.3147,6.130265,181.7317
199.98,5.98,199.98,218.58,-4.96,188.0925,6.037966,184.5484
199.98,6.01,199.98,268.8,-4.95,179.3873,5.923111,199.9092
199.98,5.98,199.98,315.45,-4.96,185.4612,5.917771,215.0534
199.98,6.0,199.98,238.51,-4.97,183.2985,6.042023,189.4428
199.98,6.01,199.98,174.86,-4.61,201.9993,6.175515,180.7402
199.98,5.99,199.99,278.24,-4.61,178.2416,5.864629,202.8355
199.98,6.0,199.99,308.43,-5.03,183.7451,5.877536,212.485
199.98,6.01,199.99,139.44,9.79,281.8993,5.808542,104.8137
199.98,6.01,199.99,44.02,-5.04,214.6671,5.881243,214.9451
199.98,6.0,199.98,308.33,9.75,109.8773,7.731487,271.5301
199.98,6.0,199.98,296.81,-5.15,181.2275,5.843603,209.4245
199.98,6.0,199.98,323.88,1.52,170.7723,6.038357,240.5565
199.98,5.98,199.98,100.93,-4.87,219.9037,5.927895,196.0553
199.98,6.0,199.98,199.4,10.05,159.0751,6.83808,83.62733
199.98,6.01,199.98,194.91,1.67,189.9933,7.146849,161.8347
199.98,6.01,199.98,163.75,10.38,237.2053,5.66053,73.62875
199.98,6.0,199.98,200.2,-4.94,193.9103,6.188768,182.8871
199.99,6.0,199.98,32.51,-1.75,216.8103,5.86853,226.8541
199.99,6.01,199.98,307.5,9.97,106.5167,7.771536,271.7657
199.99,5.99,199.98,14.39,7.0,224.8933,5.860907,295.1906
199.99,6.01,199.98,359.43,-5.83,200.171,5.93298,218.3969
199.99,6.01,199.98,201.97,-4.93,192.5832,6.070544,182.2094
199.99,5.99,199.98,316.86,-4.97,185.8336,5.886101,214.7072
199.99,5.99,199.98,328.4,9.96,138.3592,7.736813,299.7402
199.99,5.99,199.98,45.64,-5.04,214.4453,5.862116,214.2591
199.99,5.98,199.98,233.29,10.24,96.39348,5.814961,122.533
199.99,5.99,199.98,303.1,9.98,98.92616,7.132524,265.6581
199.99,5.98,199.98,357.97,-4.96,198.9764,5.911231,220.8047
199.99,5.98,199.98,240.63,-4.8,182.3293,5.973798,189.7748
199.99,5.99,199.98,185.16,-4.61,198.036,6.191146,180.2343
199.99,5.98,199.98,197.14,10.05,163.9583,7.045047,83.84471
199.99,5.98,199.98,184.24,10.4,189.9629,5.92481,69.75861
199.99,5.99,199.98,114.2,-4.98,218.48,5.897113,191.4117
199.99,5.99,199.98,196.82,-4.84,194.9978,6.239088,182.2857
199.99,5.99,199.98,180.86,-5.0,199.461,6.176602,181.8205
199.99,6.01,199.98,343.46,-4.99,194.047,5.897344,220.1174
199.99,5.98,199.98,220.11,10.3,115.4319,5.725079,100.3075
199.99,5.99,199.98,325.18,1.11,172.9698,5.960259,238.743
199.99,6.0,199.98,134.37,-5.24,214.2872,5.97005,186.2318
199.99,5.98,199.98,48.26,-5.04,215.3783,5.867626,213.368
199.99,6.0,199.98,158.95,-4.93,206.561,6.215803,182.4417
199.99,6.0,199.98,216.66,-4.73,188.0975,6.133537,184.052
199.99,6.0,199.98,67.84,-5.15,219.4436,5.848853,207.6267
199.99,5.98,199.98,64.76,-5.16,218.3272,5.826148,208.7169
199.99,5.99,199.98,95.48,-5.01,220.2632,5.884222,197.7876
199.99,6.01,199.98,61.47,-2.08,227.059,5.838699,215.0192
199.99,6.0,199.98,140.94,4.38,242.8615,6.762446,147.7399
199.99,6.01,199.98,312.35,-5.03,184.6843,5.878425,214.2415
199.99,5.99,199.98,234.76,-4.95,184.0362,6.044679,188.3674
199.99,5.99,199.98,90.63,-5.0,220.857,5.893166,199.4673
199.99,5.99,199.98,120.87,-5.03,217.0931,6.011896,190.0127
199.99,5.98,199.98,200.83,-4.94,193.7584,6.199782,182.8958
199.99,5.99,199.98,38.27,9.95,279.1641,5.681898,299.7841
199.99,6.0,199.98,64.91,-5.36,217.4496,5.915702,207.9908
199.99,5.99,199.98,177.2,-4.62,200.5829,6.170699,180.4875
199.99,5.98,199.98,90.07,-5.01,220.3484,5.868423,200.136
199.99,6.01,199.98,181.88,-4.6,198.9891,6.189282,180.4404
199.99,6.01,199.98,352.09,-5.36,197.6664,5.923927,219.3402
199.99,6.02,199.98,145.51,-4.96,210.903,6.06325,184.1949
199.99,5.99,199.98,171.4,1.46,205.4322,7.111392,161.9152
199.99,6.01,199.98,317.34,9.96,120.3099,7.742386,286.0701
199.99,6.01,199.98,96.07,-5.01,220.7565,5.890468,197.5274
200.0,6.0,199.98,145.89,9.98,271.3812,5.75317,94.13594
200.0,6.01,199.98,230.16,-4.97,184.8555,6.042734,187.1531
200.0,6.01,199.98,161.2,-4.63,206.6299,6.148968,181.5151
200.0,6.01,199.98,16.88,-5.02,205.9991,5.861978,219.3819
200.0,5.98,199.98,138.08,-4.74,213.3871,6.12496,185.4803
200.0,6.0,199.98,257.35,9.67,87.48224,7.55466,175.066
200.0,5.99,199.98,40.64,9.71,280.6606,5.875951,294.2499
200.0,5.99,199.98,121.13,-4.98,217.681,5.904014,188.9446
200.0,6.01,199.98,252.53,-4.98,180.177,5.91191,193.4637
200.0,6.0,199.98,301.16,-5.02,182.6311,5.891328,210.4884
200.0,6.0,199.98,253.17,10.01,84.46803,7.204082,164.7043
200.0,6.0,199.98,162.53,-4.95,205.388,6.203463,182.736
200.0,6.0,199.98,144.89,-1.62,215.4393,6.40629,177.6848
200.0,5.98,199.98,223.75,10.04,112.206,5.864178,108.0682
200.0,6.0,199.98,305.28,-4.68,182.4545,5.860951,212.8373
200.0,6.0,199.98,134.86,-1.48,221.3627,6.2672,179.061
200.0,6.01,199.98,305.92,9.97,104.912,7.775277,268.6037
200.0,6.01,199.98,163.12,10.05,237.0159,5.661453,77.18697
200.0,5.98,199.98,260.38,10.05,83.17381,7.711996,179.8469
200.0,5.99,199.98,176.85,9.98,207.3311,5.75464,72.44566
200.0,5.99,199.98,179.64,10.05,201.0679,5.66133,71.26688
200.0,5.99,199.98,98.56,-5.0,220.6675,5.875452,196.6518
200.0,5.98,199.98,56.49,7.1,283.3409,5.827904,254.8001
200.0,6.0,199.98,352.43,-5.05,197.1619,5.878861,220.1272
200.0,5.98,199.98,197.48,-4.98,194.4054,6.180637,182.0752
200.0,5.99,199.98,320.1,-5.3,187.1325,5.93659,214.9595
200.0,6.0,199.98,239.15,10.25,89.95679,6.098107,134.4518
200.0,5.99,199.98,229.42,10.3,100.5345,5.701887,114.8235
200.0,6.01,199.98,344.76,-5.38,194.6835,5.914083,218.5416
200.0,6.0,199.98,179.13,-4.95,200.2595,6.205833,181.9192
200.0,6.0,199.98,4.84,-5.4,201.3147,5.90256,219.4121
200.0,6.01,199.97,337.55,-4.85,191.9081,5.946051,218.7912
200.0,5.99,199.97,90.34,-5.0,220.3019,5.885787,199.7879
200.0,5.98,199.97,209.52,-4.68,190.6552,6.146191,183.1829
200.0,5.98,199.97,196.35,10.02,166.4129,7.432464,84.77406
200.0,6.0,199.97,32.97,-5.04,211.5551,5.869825,217.1215
200.0,6.01,199.97,269.4,-5.0,179.5429,5.874515,200.0676
200.0,6.01,199.97,50.11,-5.25,215.2585,5.945132,212.7219
200.0,6.01,199.97,166.24,-4.61,204.968,6.177759,180.888
200.0,6.01,199.97,110.63,1.09,243.1688,6.076763,183.4498
200.0,5.99,199.97,212.83,7.85,142.8178,6.177124,111.6804
200.0,6.0,199.97,281.83,-4.62,178.3653,5.873724,204.5279
200.0,6.01,199.96,107.38,-4.66,220.4403,5.857894,193.5556
200.0,6.01,199.96,52.14,9.76,299.2248,5.73842,276.992
200.0,6.01,199.96,131.41,-5.03,214.7183,6.043753,186.6924
200.0,6.0,199.96,16.43,-5.39,205.3435,5.918902,218.402
200.0,5.98,199.96,262.73,-4.7,179.6196,5.984509,197.6942
200.0,5.98,199.96,62.91,-5.03,218.471,5.892169,209.6915
200.0,6.01,199.96,347.18,-4.99,195.3748,5.882292,220.4416
