x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.04,5.99,99.91,323.08,-3.99,86.61127,6.089497,117.311
100.04,5.98,99.91,282.52,-5.02,80.63294,6.027467,104.2024
100.05,6.0,99.9,291.18,-1.56,74.12354,6.42927,109.8809
100.05,5.98,99.9,323.13,4.02,65.17986,7.47636,145.979
100.05,5.99,99.9,291.26,7.04,7.068837,5.740597,135.7672
100.05,5.98,99.9,336.14,4.07,76.01336,7.42521,153.4323
100.06,5.99,99.9,304.14,5.96,26.41798,5.885571,149.5229
100.06,6.0,99.9,331.87,3.01,76.25948,7.275176,143.7321
100.06,5.99,99.9,42.29,3.28,138.4725,6.767446,142.5504
100.06,5.97,99.9,87.1,6.26,191.5009,5.789996,104.7209
100.05,6.0,99.9,80.7,4.39,162.043,7.278201,110.2909
100.05,5.97,99.9,70.03,0.38,139.3382,6.02686,114.5226
100.05,5.99,99.89,70.03,-2.29,127.7821,5.859545,110.3271
100.05,5.99,99.89,87.1,1.99,150.6836,6.318286,102.7179
100.05,6.0,99.89,65.76,5.7,173.5443,6.676084,133.3551
100.05,5.98,99.89,14.54,9.93,131.5083,5.883078,222.415
100.05,5.99,99.89,357.09,9.93,93.40739,5.885664,226.34
100.05,6.0,99.89,256.79,3.88,45.83852,7.545712,87.26482
100.05,5.98,99.89,331.5,-0.73,84.55963,6.404414,128.1701
100.05,5.99,99.89,12.05,-5.06,104.118,5.863776,120.3168
100.05,5.99,99.89,41.91,-4.25,115.0685,5.853139,117.1219
100.05,6.0,99.89,63.24,-0.49,133.2437,5.932788,116.9227
100.05,6.0,99.89,152.74,7.61,147.8876,5.707582,6.886101
100.05,5.98,99.89,255.16,7.35,13.60799,7.831435,77.36012
100.05,5.97,99.89,242.38,5.23,32.35855,6.659691,64.8342
100.05,5.98,99.89,195.39,5.79,80.98588,7.937465,30.93483
100.05,5.98,99.89,156.97,4.73,130.365,5.843947,28.83191
100.05,5.98,99.89,163.4,6.6,127.0757,5.767151,9.027962
100.05,5.98,99.89,189.01,5.27,89.39506,7.67176,32.47811
100.05,5.97,99.9,240.23,6.3,21.41881,6.031368,55.18188
100.05,5.99,99.9,285.04,5.45,18.92613,5.837515,122.0761
100.06,6.0,99.89,291.47,4.11,33.19318,5.837803,126.5817
100.06,6.0,99.89,299.96,7.3,12.31125,5.764653,150.8273
100.06,5.99,99.89,319.17,9.95,17.06424,5.682438,196.502
100.06,5.99,99.89,340.36,8.87,63.69247,7.239695,202.8311
100.06,5.98,99.89,55.07,9.96,201.2408,6.644923,170.481
100.06,6.01,99.89,31.59,8.88,161.5389,5.752107,199.5166
100.06,6.0,99.89,57.19,9.97,202.8753,6.85812,166.0153
100.06,5.99,99.89,127.61,8.44,185.1132,6.839811,34.60603
100.05,5.99,99.89,125.49,9.24,196.2917,6.280371,31.53485
100.05,5.99,99.88,319.05,6.48,38.73576,5.780377,171.0913
100.05,5.97,99.88,1.72,1.67,101.8833,6.149908,149.5397
100.05,5.98,99.88,52.93,-2.57,123.0924,5.842614,116.8379
100.05,5.98,99.88,16.65,-0.2,111.3828,6.013752,136.6488
100.05,5.99,99.88,344.64,0.6,89.50148,6.315347,139.0733
100.05,5.99,99.88,325.58,-5.06,89.18141,6.026085,115.6835
100.05,6.0,99.88,359.72,-2.4,100.129,5.909271,128.1303
100.05,5.98,99.87,351.17,-2.4,95.96803,6.053155,126.641
100.05,6.01,99.87,312.76,-5.05,85.96514,6.009313,112.8927
100.05,6.0,99.87,306.33,-5.04,84.64486,6.00767,111.3093
100.05,5.97,99.87,353.66,-5.07,98.1053,5.851637,120.2475
100.05,5.98,99.87,19.26,-5.06,107.0999,5.858989,119.0877
100.05,5.97,99.87,36.29,-2.12,117.9125,5.928613,123.5802
100.05,5.99,99.87,80.83,0.33,141.8001,5.978444,106.3399
100.05,5.99,99.87,100.02,-2.06,130.6986,5.84588,94.40301
100.05,5.99,99.87,114.94,5.7,171.6442,6.994877,66.65231
100.05,5.99,99.87,112.81,5.43,170.8082,6.933444,70.31143
100.05,6.0,99.87,29.59,9.34,160.0565,5.787964,205.3829
100.05,5.98,99.86,21.04,3.27,121.0063,6.746688,153.8389
100.05,5.99,99.86,38.06,-3.66,115.204,5.935359,118.6601
100.05,5.97,99.86,80.75,-0.41,138.466,5.870226,105.8548
100.04,6.0,99.86,54.74,4.91,154.6174,7.490386,138.1243
100.04,5.99,99.86,12.07,6.48,117.9708,7.32295,182.025
100.04,6.0,99.86,354.96,4.35,94.645,6.9794,164.8349
100.05,5.98,99.86,160.84,5.8,129.0794,5.809041,17.33072
100.04,6.0,99.86,231.27,8.17,14.31312,5.699705,30.83088
100.05,5.99,99.86,278.21,4.92,21.41494,5.782638,111.2184
100.05,6.0,99.86,327.29,-1.79,84.97596,6.198309,123.8488
100.05,5.99,99.86,9.95,2.47,109.7874,6.370654,153.3803
100.05,5.99,99.86,35.56,1.41,128.7327,6.080452,139.5401
100.05,6.0,99.86,84.52,8.15,209.1162,5.857317,110.3847
100.04,5.97,99.86,135.74,1.27,134.3559,5.946207,65.10449
100.04,6.0,99.86,137.86,-1.67,121.7879,5.889024,76.25706
100.04,5.98,99.86,139.99,-4.95,113.6279,5.896913,84.17721
100.04,6.0,99.86,214.7,-4.95,88.62701,5.888955,82.9071
100.04,5.98,99.87,276.58,-2.07,74.2603,6.320689,102.8771
100.04,5.98,99.87,308.59,5.63,33.70636,5.907668,153.2351
100.04,5.97,99.86,357.67,6.93,96.88869,7.662589,186.0666
100.05,5.99,99.86,312.85,5.62,37.88653,5.912027,157.8891
100.05,5.99,99.86,308.56,7.29,20.90874,5.776029,163.268
100.05,6.0,99.86,276.54,2.79,56.49118,7.561937,104.8955
100.05,5.99,99.86,314.95,6.48,33.82708,5.787637,166.2036
100.05,6.0,99.86,14.69,9.94,132.3777,5.864639,221.8694
100.05,5.98,99.86,57.38,9.97,203.0124,6.873263,165.3908
100.05,5.99,99.86,97.92,10.01,226.4836,5.820994,82.04939
100.05,5.99,99.86,115.0,9.23,209.0515,5.806562,48.94062
100.05,5.98,99.86,174.76,7.13,109.2537,5.892686,0.4699945
100.05,5.98,99.86,219.57,9.78,25.99683,7.586946,9.782051
100.05,5.98,99.86,247.18,7.37,10.62359,6.675831,61.88243
100.05,6.0,99.86,230.11,10.04,2.098798,5.863971,17.87479
100.05,5.99,99.86,193.74,8.46,75.64297,7.823286,1.235989
100.06,5.98,99.86,215.13,10.05,31.48378,7.712,3.056349
100.07,5.99,99.86,223.66,10.05,11.79419,5.867684,7.920729
100.07,6.0,99.86,0.24,5.67,100.434,7.356193,175.4577
100.07,6.0,99.86,343.34,5.65,79.23149,7.609503,170.1532
100.07,5.99,99.85,330.53,9.94,37.37025,5.665399,211.1767
100.07,5.98,99.85,341.21,4.07,80.72816,7.306053,156.786
100.07,5.99,99.85,315.57,4.08,58.83079,7.4152,142.0502
100.07,5.98,99.85,356.13,1.67,96.67686,6.276945,148.7732
100.07,6.0,99.84,17.46,-3.66,107.4296,5.912416,123.0929
100.07,6.0,99.84,53.73,-1.24,127.7281,5.867524,120.3699
100.07,6.01,99.84,111.66,-4.97,119.435,5.881412,92.50785
100.07,6.0,99.84,66.82,-5.03,119.2122,5.855493,108.2689
100.07,6.0,99.84,141.52,-4.95,113.2515,5.884162,83.71778
100.07,5.97,99.84,111.78,-3.09,124.806,5.879416,90.17431
100.06,5.98,99.84,154.46,-4.12,110.2783,5.894998,79.16471
100.06,5.99,99.84,212.06,-4.94,89.44157,5.908242,82.37186
100.06,5.98,99.84,233.4,-4.96,83.82966,5.899446,87.56305
100.06,5.97,99.85,192.86,-4.94,95.80603,5.897132,79.71199
100.06,6.0,99.85,139.12,-2.53,119.0584,5.857143,78.38776
100.06,5.98,99.85,119.91,-1.75,128.0597,5.868148,83.97104
100.06,5.97,99.85,154.01,-4.94,109.4423,5.894702,81.22514
100.06,5.99,99.85,209.5,-1.21,85.74918,6.394418,73.87225
100.06,5.99,99.85,245.8,0.63,61.98044,6.222155,82.38683
100.06,5.99,99.85,203.11,-4.67,92.0898,6.003599,80.54249
100.06,5.99,99.85,136.97,3.05,143.4887,5.865263,53.48962
100.06,5.98,99.85,138.97,6.05,158.4884,6.010644,32.86292
100.06,5.99,99.85,81.33,9.72,224.2643,5.673198,118.605
100.06,5.99,99.85,119.74,5.5,167.5974,6.882419,61.16643
100.06,5.97,99.85,100.54,2.01,151.5548,6.198316,90.19118
100.06,6.0,99.85,49.31,-0.71,127.9897,5.927465,123.4442
100.05,5.97,99.85,66.39,1.97,146.0052,6.409956,119.6201
100.05,6.0,99.85,68.95,6.53,187.1248,6.014909,133.1777
100.05,5.99,99.85,354.24,0.88,95.97585,6.163545,143.8901
100.05,6.0,99.85,7.05,5.15,109.1051,7.254581,170.1282
100.05,6.0,99.85,41.18,8.37,172.2764,6.272933,181.9297
100.05,5.99,99.85,349.96,9.93,79.74319,7.481243,216.6854
100.05,5.99,99.85,317.95,9.95,15.06364,5.683214,194.5564
100.05,5.99,99.85,358.5,9.4,97.23538,5.926469,220.747
100.05,5.98,99.84,39.08,3.28,136.6244,6.761191,144.3042
100.05,5.98,99.84,90.69,-3.62,124.1065,5.939196,99.19527
100.05,5.98,99.84,41.6,-5.05,113.8674,5.865471,114.9388
100.05,5.98,99.84,354.65,-5.07,98.33068,5.862068,120.1094
100.05,6.0,99.84,346.12,-5.06,95.25805,5.838584,119.5731
100.05,6.0,99.84,350.4,-0.53,94.51705,6.15701,134.5481
100.05,6.01,99.84,45.88,-2.65,120.0648,5.937229,118.7812
100.05,5.98,99.84,90.7,-5.0,120.9471,5.881548,99.3338
100.05,5.97,99.84,135.38,1.2,134.5548,5.890594,64.97837
100.05,6.01,99.84,111.9,6.24,180.4059,6.642779,67.4495
100.05,6.0,99.84,131.1,10.04,193.8372,6.575768,18.04095
100.04,5.98,99.84,133.23,10.05,190.6781,6.598342,14.56316
100.04,5.98,99.84,9.57,9.13,120.1274,5.834191,216.9287
100.04,5.98,99.84,37.31,4.08,137.2596,7.202775,148.0877
100.04,6.0,99.84,20.23,5.67,125.9544,7.500788,169.1693
100.04,5.98,99.83,99.17,10.01,225.8599,5.805964,79.19519
100.04,5.97,99.83,97.03,10.01,226.4014,5.795936,83.91977
100.04,5.99,99.83,65.02,7.04,187.085,6.285963,140.1193
100.04,5.98,99.83,107.69,0.69,143.1711,5.879178,85.70332
100.04,5.98,99.83,111.96,-0.38,135.791,5.903862,85.03344
100.04,5.99,99.84,90.63,3.87,161.0188,6.991134,98.81879
100.04,5.99,99.84,60.75,6.5,176.3935,6.847498,142.1997
100.04,6.0,99.83,15.9,9.14,132.7654,5.82058,213.8695
100.04,5.97,99.83,32.97,5.41,138.0219,7.709657,157.963
100.04,5.99,99.83,62.83,2.77,148.3123,6.647273,124.2571
100.04,6.0,99.83,103.37,5.75,172.0643,7.59951,82.35073
100.04,5.99,99.83,150.33,4.19,136.0695,5.812023,35.95005
100.04,5.99,99.84,210.09,0.45,82.11683,6.735759,69.04433
100.04,6.0,99.84,197.28,3.13,86.20148,7.656212,55.17135
100.04,5.99,99.84,272.03,-1.48,71.39507,6.371844,100.5289
100.04,5.99,99.84,308.31,-0.18,74.9655,6.705349,119.289
100.04,5.98,99.84,321.11,-2.32,83.55744,6.220943,119.9693
100.04,6.0,99.84,5.93,-0.47,104.0292,5.950807,136.8214
100.04,6.01,99.83,72.08,-5.02,119.7096,5.865247,105.8241
100.04,6.0,99.83,121.16,-1.76,127.3837,5.842055,82.97038
100.04,5.98,99.84,204.38,3.86,77.93031,7.743649,51.1887
100.04,5.97,99.84,251.33,4.89,37.03489,7.472689,78.25839
100.04,6.0,99.84,308.95,-2.91,81.28452,6.205061,114.6231
100.04,5.97,99.84,319.62,-3.72,85.22337,6.034657,116.9528
100.04,5.99,99.84,337.1,1.62,83.00838,6.717482,140.2763
100.04,5.98,99.83,41.12,0.57,129.3117,5.916383,132.8522
100.04,5.98,99.83,64.58,-2.88,124.9926,5.84549,111.2943
100.04,6.0,99.83,49.64,-5.04,115.9933,5.855362,112.9157
100.04,5.99,99.83,68.84,-5.02,119.5677,5.882161,107.0482
100.04,5.98,99.83,79.92,-5.01,120.7003,5.8817,103.322
100.04,5.99,99.83,116.19,-4.97,118.8573,5.902912,90.52438
100.04,5.97,99.83,137.54,-4.95,114.1978,5.893767,84.32982
100.04,5.99,99.83,64.99,-1.29,131.2598,5.865431,114.0375
100.03,6.0,99.83,20.18,-4.8,107.4558,5.932621,119.0099
100.03,5.99,99.83,20.2,6.94,132.2662,6.700982,186.6655
100.03,5.98,99.83,41.53,3.75,139.8583,6.984179,144.2825
100.03,6.0,99.83,75.69,2.72,151.5518,6.699086,112.6037
100.03,5.97,99.83,77.83,6.19,188.7484,5.864041,118.612
100.03,5.98,99.83,75.7,9.98,223.4294,5.748565,130.9727
100.03,5.98,99.83,161.05,1.79,116.7456,6.010709,50.29082
100.03,5.99,99.83,79.96,-5.01,120.3298,5.857572,103.0682
100.03,5.99,99.83,118.37,-3.1,123.0161,5.894547,87.00723
100.03,5.99,99.83,109.83,-4.71,120.2113,5.808309,92.24112
100.03,5.99,99.83,163.05,-2.27,107.9872,5.999633,72.55949
100.03,6.0,99.83,207.73,-4.94,90.06065,5.886284,81.56601
100.03,5.99,99.83,205.6,-4.67,90.75475,6.003916,81.29248
100.03,5.98,99.84,190.66,2.0,92.14716,7.279363,59.83825
100.03,5.98,99.84,171.45,-4.93,102.7483,5.903635,79.49845
100.03,5.99,99.84,131.05,-4.96,115.2452,5.905196,86.27489
100.03,5.98,99.84,109.71,-4.98,119.1146,5.893859,92.86832
100.03,6.0,99.84,69.17,0.58,139.9892,6.04376,115.1944
100.03,6.01,99.84,101.21,-4.99,119.9661,5.876472,95.96696
100.03,5.98,99.84,45.74,1.62,135.4325,6.123648,134.8062
100.03,5.99,99.84,316.06,8.56,20.90182,5.803375,181.623
100.03,5.99,99.84,356.65,7.8,94.00851,7.399538,196.8197
100.03,5.97,99.83,343.83,6.2,77.82896,7.65416,175.2811
100.03,5.98,99.83,301.15,8.63,1.59348,5.717453,159.2353
100.03,5.99,99.83,264.87,1.47,58.98649,6.922537,96.30405
100.03,6.01,99.83,260.6,0.94,61.56183,6.747636,93.48727
100.03,5.97,99.83,213.66,6.86,53.12809,7.853287,29.90104
100.03,5.98,99.84,194.6,3.38,87.41051,7.699952,52.80211
100.03,6.0,99.84,269.29,1.45,61.11813,7.0693,99.57452
100.03,5.99,99.84,252.2,4.67,38.61731,7.491583,80.43854
100.04,6.0,99.84,269.27,1.98,58.86468,7.249215,99.49409
100.04,5.98,99.84,267.14,-1.48,71.16753,6.359689,98.40613
100.04,5.98,99.84,309.82,1.14,71.73935,7.072644,123.1367
100.04,5.98,99.84,352.5,4.32,91.17976,6.95963,164.7103
100.04,5.99,99.83,3.03,1.4,102.277,6.072109,148.4315
100.04,6.0,99.83,324.63,-4.46,87.73518,6.043667,116.6958
100.04,5.98,99.83,296.88,-1.83,76.23709,6.435458,111.8246
100.04,5.99,99.83,52.13,-5.04,116.2511,5.875382,112.8306
100.04,5.99,99.83,32.92,-0.52,120.3697,5.946514,131.664
100.04,5.99,99.83,9.46,-4.53,103.4862,5.896905,121.6258
100.04,6.0,99.83,26.53,-5.06,109.083,5.839676,118.5853
100.04,5.98,99.83,5.21,-5.07,101.7366,5.861086,120.6779
100.04,6.0,99.83,24.29,-5.06,108.3301,5.846997,118.9149
100.04,6.0,99.82,22.17,0.54,116.0885,6.007439,140.0134
100.04,6.0,99.82,352.29,-2.66,96.2253,5.923442,127.3073
100.04,5.98,99.82,47.81,-5.04,115.3482,5.862043,114.0264
100.04,5.97,99.82,56.35,-5.04,117.1827,5.860882,111.5968
100.04,5.99,99.82,18.06,-0.53,111.6355,5.939694,135.8352
100.04,5.98,99.82,65.0,6.97,186.0544,6.386756,140.3087
100.04,6.0,99.82,118.35,1.43,143.8086,5.947009,76.48868
100.03,5.98,99.82,75.67,0.32,140.6589,5.994598,110.5434
100.03,6.0,99.81,35.13,8.01,161.0429,6.230466,186.8071
100.03,5.98,99.81,350.34,7.8,84.43201,7.729401,193.5137
100.03,5.98,99.81,314.06,3.29,64.58248,7.527381,134.5983
100.03,6.01,99.8,350.34,0.33,93.70429,6.234296,139.1089
100.03,5.98,99.8,45.82,-2.31,121.6444,5.836576,120.3626
100.03,5.98,99.8,71.42,-5.02,119.7809,5.878756,106.0676
100.03,6.0,99.8,54.35,-5.04,116.9431,5.857287,111.5022
100.03,5.98,99.8,7.4,-5.07,102.92,5.855029,120.0025
100.03,5.97,99.8,20.2,-1.6,111.3745,5.936158,129.5942
100.03,6.0,99.8,86.35,-5.0,120.9082,5.867667,100.8835
100.03,6.0,99.8,60.76,-1.83,127.1724,5.936675,114.6088
100.03,5.98,99.8,60.71,-3.97,120.2517,5.948371,110.7414
100.03,5.97,99.8,73.51,-5.02,120.1011,5.868975,105.4288
100.02,5.98,99.8,26.56,-0.52,117.1148,5.929249,133.1831
100.02,6.0,99.8,346.01,-4.0,94.81528,5.918659,121.8805
100.02,5.98,99.8,337.47,-5.06,92.25352,5.857714,118.5479
100.03,6.0,99.8,354.52,1.34,95.63072,6.246719,145.7112
100.03,5.99,99.8,37.21,6.68,152.2048,7.303625,168.1187
100.03,5.98,99.8,43.65,5.36,148.2042,7.647055,149.8811
100.02,6.01,99.79,352.44,0.0,95.05737,6.137154,137.7723
100.03,6.0,99.79,326.84,-5.06,89.30204,6.001257,115.8055
100.03,5.98,99.79,5.38,-5.07,101.7793,5.86229,120.0582
100.03,6.0,99.79,37.39,-1.05,121.3292,5.85172,127.4886
100.02,6.0,99.79,45.92,2.16,137.3979,6.311771,135.6435
100.02,5.97,99.79,35.26,5.61,141.6422,7.701376,158.1714
100.02,5.99,99.79,359.11,9.62,98.24107,5.681212,223.7111
100.02,5.98,99.79,20.47,9.67,143.6006,5.788479,215.8597
100.02,6.0,99.79,39.67,7.82,165.7107,6.469982,178.4936
100.02,5.98,99.79,133.58,10.05,189.7353,6.592861,13.9625
100.02,6.0,99.79,97.3,7.08,198.4224,5.779474,86.9479
100.02,5.99,99.79,60.98,1.97,143.2858,6.421637,123.7741
100.02,5.97,99.79,52.46,5.69,158.5279,7.53765,144.7368
100.02,6.0,99.79,69.53,9.44,212.0769,6.225507,141.5069
100.02,6.0,99.79,356.94,9.93,93.03386,6.102183,224.7325
100.02,6.0,99.79,337.73,7.27,64.95842,7.365307,184.5866
100.02,5.98,99.79,41.83,9.95,183.97,5.913746,194.0802
100.02,6.0,99.79,69.57,6.24,183.7217,6.113121,131.2534
100.02,5.99,99.78,67.44,5.44,168.1915,7.235955,128.3821
100.02,5.99,99.79,140.42,10.05,178.8031,6.621065,4.339432
100.02,5.99,99.79,112.68,10.03,217.4381,5.848801,50.99174
100.02,6.0,99.79,95.19,10.01,226.9162,5.778141,88.61425
100.02,6.0,99.79,142.13,10.05,177.0175,6.366342,1.266276
100.01,5.98,99.79,129.42,10.04,196.8947,6.350881,20.61195
100.01,5.99,99.79,101.68,4.41,164.0708,7.079768,86.90242
100.01,6.0,99.79,84.6,5.46,181.7342,6.165818,107.8195
100.01,6.0,99.79,65.4,9.44,207.2105,6.66253,149.0885
100.01,6.0,99.78,320.83,4.35,61.54023,7.460771,147.3346
100.01,5.99,99.78,37.64,7.01,156.1497,6.990937,172.7404
100.0,6.0,99.77,61.11,4.63,157.2953,7.29504,131.665
100.0,5.98,99.77,73.91,7.31,197.7859,5.804242,128.2919
100.0,6.01,99.77,46.16,2.22,137.723,6.375047,136.1208
100.0,5.99,99.77,331.48,-5.06,90.78658,6.01952,117.2735
100.0,5.99,99.77,308.0,-1.57,78.46855,6.443802,117.0143
100.0,6.0,99.77,355.34,-0.55,97.23037,6.021841,136.3564
100.0,5.99,99.77,12.41,7.45,121.7841,6.252667,198.2472
100.0,5.98,99.76,42.28,9.95,185.2092,5.920923,193.5251
100.0,5.98,99.76,57.22,5.16,157.7889,7.543284,137.2439
100.0,5.98,99.76,74.29,1.98,148.0064,6.425575,113.5889
100.0,5.98,99.76,108.43,-1.18,132.498,5.918856,89.28867
99.99,6.0,99.76,97.76,-4.99,120.577,5.865759,97.28672
99.99,5.97,99.76,72.16,-5.02,119.9054,5.866215,106.3141
99.99,6.01,99.76,33.72,-5.06,111.6805,5.852016,117.2009
99.99,5.99,99.76,5.98,-1.6,103.5632,5.952095,131.7543
99.99,5.98,99.76,299.93,-0.78,74.40499,6.589114,114.9063
99.99,5.98,99.76,282.81,5.64,15.93059,5.747732,119.2439
100.0,6.0,99.76,340.43,6.39,73.12207,7.61829,176.1264
100.0,5.98,99.75,346.83,5.05,84.40101,7.423486,166.9283
100.0,5.99,99.75,344.7,9.94,68.85698,7.689262,213.4347
100.0,5.99,99.75,6.05,7.27,109.8664,6.872128,194.5492
100.0,5.99,99.75,61.39,1.42,141.6758,6.209002,122.866
100.0,5.99,99.75,87.0,-1.76,131.7564,5.864244,101.7385
99.99,5.99,99.75,84.86,-2.03,130.731,5.863201,102.8325
99.99,5.97,99.75,108.31,-1.73,130.3302,5.865796,90.05686
99.99,6.0,99.75,110.45,3.34,157.3058,6.419744,78.72059
99.99,5.98,99.75,163.81,1.51,114.1964,6.03333,52.02577
99.99,5.98,99.75,187.28,-4.09,97.32754,5.904236,77.27081
99.99,6.0,99.75,208.61,-1.43,86.02127,6.265665,73.94722
99.99,5.98,99.75,246.9,1.23,58.5798,6.291006,82.12404
99.99,5.98,99.75,225.56,-0.35,74.20714,6.162902,74.54971
99.99,5.98,99.75,210.63,6.86,57.29868,7.854829,27.83897
100.0,5.97,99.75,244.9,7.34,9.123758,6.051074,57.42332
100.0,6.0,99.75,240.64,4.68,36.52737,6.406802,64.13525
100.0,6.0,99.76,225.86,0.14,72.58929,6.220569,72.96011
100.0,5.99,99.76,253.47,3.56,47.21072,7.274946,84.25257
100.0,5.98,99.76,217.17,3.33,66.66594,7.042707,55.99013
100.0,5.97,99.76,253.46,-0.7,68.47398,6.299249,90.68111
100.0,5.98,99.76,274.8,-3.94,78.52306,6.096566,101.8549
100.0,5.98,99.76,281.18,-5.01,81.01807,6.025277,103.8627
100.0,5.98,99.76,296.11,-5.03,82.52258,6.02811,108.7121
100.01,5.98,99.76,349.46,-1.87,94.71808,6.055947,129.255
100.0,5.98,99.75,44.97,-5.05,114.7326,5.86201,114.6798
100.0,6.01,99.75,126.06,-4.16,118.766,5.869409,86.50409
100.0,5.98,99.76,130.33,-1.49,125.506,5.874817,78.47496
100.0,6.0,99.75,94.04,0.34,142.2442,5.988544,96.81377
100.0,6.01,99.76,149.52,-3.34,113.0936,5.908494,78.0958
100.0,6.0,99.76,175.13,0.94,103.7957,6.526084,59.10857
100.0,5.98,99.76,230.61,4.64,42.08302,6.063682,51.8742
100.0,5.99,99.76,217.83,10.05,27.58485,7.725481,6.100891
99.99,5.98,99.76,145.28,6.32,152.6249,5.890102,24.3864
99.99,5.99,99.76,185.82,7.67,90.49148,7.362126,4.466872
99.99,5.98,99.77,183.69,4.47,96.12189,7.254249,35.90933
99.99,6.0,99.77,153.82,2.86,127.1217,5.92316,45.30809
99.99,5.98,99.77,143.15,8.99,169.4672,6.207217,7.57052
99.99,6.0,99.77,228.9,10.04,4.177444,5.862839,16.31602
99.99,5.97,99.77,320.69,8.08,31.1347,5.736169,184.453
99.99,5.99,99.77,5.37,1.92,105.1897,6.124281,151.7536
99.99,5.99,99.77,54.32,-3.68,119.8491,5.924983,113.9095
99.99,5.98,99.77,47.91,-5.04,115.4483,5.866739,113.9233
99.99,5.98,99.77,58.56,-0.23,133.1628,5.990809,120.2019
99.99,6.0,99.76,5.22,2.67,105.0637,6.402288,155.2725
99.99,5.99,99.76,0.95,6.94,101.5285,7.528426,187.39
99.99,5.99,99.76,39.22,0.54,127.2341,6.037106,133.5119
99.99,5.98,99.76,60.55,4.29,153.8963,7.300294,130.5768
99.99,6.0,99.76,186.84,6.24,90.66548,7.695601,22.16117
99.99,5.99,99.76,210.32,9.16,44.94323,7.794086,6.082337
99.99,6.0,99.76,255.13,4.05,44.25825,7.497187,85.35189
99.99,5.98,99.76,209.92,9.18,45.50349,7.810112,5.682931
99.99,5.99,99.76,150.17,8.73,157.3623,5.690329,-0.3170352
99.99,5.98,99.77,128.85,6.04,166.1774,6.515708,46.60867
99.99,5.98,99.77,165.12,2.06,113.8628,5.992595,47.64087
99.99,6.0,99.77,207.78,7.39,58.23071,7.880254,21.00206
99.99,6.0,99.77,218.45,10.05,25.70683,7.482337,6.365177
99.99,5.99,99.77,169.38,6.33,117.3128,5.731285,8.690327
99.99,5.99,99.77,184.44,7.12,93.15965,7.158648,8.543027
99.99,6.01,99.77,220.7,8.45,34.12617,7.779136,23.14219
99.99,6.0,99.77,154.52,7.66,145.3678,5.801581,5.299902
99.99,5.97,99.78,88.38,6.27,192.0525,5.795495,102.6272
99.99,5.99,99.77,22.1,9.94,147.9626,5.657566,218.211
99.99,5.98,99.77,77.99,3.84,158.4971,7.074585,112.5629
99.99,5.99,99.77,75.86,0.37,140.7168,6.036981,110.3707
99.98,5.98,99.77,24.65,-5.06,108.6045,5.863944,118.8809
99.99,5.97,99.77,318.46,-5.05,86.96293,6.010568,114.7376
99.99,6.0,99.77,271.5,-5.0,80.38139,6.016019,100.6312
99.99,5.99,99.77,239.49,-4.97,82.08707,5.906879,89.62951
99.99,5.98,99.77,173.34,-2.27,103.0655,5.989714,71.69302
99.99,5.98,99.77,179.78,-3.07,99.8338,6.031251,74.85902
99.99,5.99,99.77,190.45,-2.8,95.12101,6.149333,75.21385
99.99,6.01,99.77,181.89,0.4,98.48501,6.612597,63.58516
99.99,6.0,99.77,143.48,-1.21,120.0126,5.887981,72.51088
99.99,5.98,99.77,91.87,-5.0,120.3644,5.879937,99.32034
99.99,6.0,99.77,57.72,-5.04,117.1578,5.849005,110.9831
99.99,6.0,99.77,59.84,-1.83,126.2849,5.932572,115.3534
99.98,5.98,99.77,49.19,8.03,176.4886,7.053287,166.2576
99.98,6.0,99.77,108.94,10.02,220.2498,5.815209,58.67033
99.98,6.0,99.77,108.93,10.02,220.2924,5.812289,58.72161
99.98,6.0,99.77,108.92,7.09,192.7852,5.993187,68.10184
99.98,6.0,99.77,61.99,7.57,187.5054,6.618101,146.7166
99.98,5.99,99.77,49.16,9.96,194.5437,6.180685,181.973
99.98,6.0,99.77,19.28,5.94,125.1593,7.574778,172.1586
99.98,5.99,99.77,298.19,-4.17,80.74832,6.029734,110.4189
99.98,6.0,99.76,340.86,-3.2,91.76153,5.956504,123.8939
99.98,5.98,99.76,343.0,-5.06,93.79735,5.861347,119.8242
99.98,6.0,99.76,6.47,-5.07,102.1396,5.844712,120.5758
99.98,5.97,99.76,313.11,-5.05,85.5292,6.011674,113.4038
99.98,5.98,99.76,332.32,-5.06,90.69626,6.015757,117.3314
99.98,6.0,99.76,8.59,-1.33,104.727,5.941689,132.7068
99.98,5.98,99.76,351.51,5.07,89.4541,7.306442,168.9875
99.98,5.97,99.75,293.89,4.84,27.72302,5.826016,131.7891
99.98,5.99,99.75,251.21,-2.58,73.76489,5.990761,91.17279
99.98,5.99,99.75,278.94,-5.01,80.4913,6.043248,103.0891
99.98,5.98,99.75,291.74,-3.16,78.38602,6.248653,108.43
99.99,5.99,99.75,342.95,3.2,83.45983,6.934774,152.8559
99.99,5.97,99.75,304.67,0.05,73.46445,6.810982,118.1373
99.99,5.98,99.75,330.28,-3.71,88.43638,6.048573,119.9437
99.99,5.98,99.75,356.28,-5.07,98.46438,5.855586,120.6389
99.99,5.97,99.74,28.28,-5.06,109.6063,5.854415,118.2236
99.99,5.98,99.74,45.36,-4.78,115.3122,5.802685,115.3337
